472.78499 476.65499 492.13498 499.22999 505.03499 504.38999 509.54998 509.54998 513.41999 516.87872 527.60998 535.99498 544.71509 548.89498 554.05498 561.23297 561.14998 568.88998 568.88998 570.82498 573.01862 577.36713 581.46832 587.36139 593.11407 597.93378 601.80585 603.96716 605.84759 607.03943 608.29315 611.01855 617.90998 634.03498 638.54998 639.83998 643.70998 469.55999 472.13999 472.13999 472.13999 469.55999 466.97999 465.04499 461.81999 454.72499 449.37341 442.46999 438.59999 435.54794 436.66499 437.30999 437.93802 439.88999 452.78999 466.97999 475.36499 481.14676 488.11993 493.92895 498.74362 502.74786 507.3977 512.63763 516.3352 518.2738 519.94836 522.61743 524.63092 528.89998 541.15498 550.82998 553.40998 557.92498
515.35499 512.11493 506.96999 504.38999 504.38999 505.67998 505.64832 507.9245 508.36377 509.77966 511.26688 518.57998 519.86999 519.22498 523.73999 523.09498 524.38498 529.54498 529.54498 531.47998 530.51251 528.58661 528.46448 526.08716 523.70984 521.69434 523.09498 520.51499 519.67261 517.91833 518.0285 516.28644 515.63605 514.56433 515.8067 516.95038 516.64499 448.27499 443.25226 436.66499 423.11999 417.31499 415.37999 415.4809 415.42792 414.05948 413.35886 413.28653 417.31499 421.18499 422.47499 420.53999 421.82999 424.40999 424.40999 426.98999 426.34499 425.43997 424.87302 423.5986 421.15723 418.71585 414.98215 416.66999 417.31499 417.41876 418.04114 419.21686 420.13736 420.34589 420.13144 421.948 425.31219 425.69999
620.48998 626.93998 635.96998 643.06498 643.70998 646.93498 653.38498 646.93498 645.64498 644.58716 641.37616 638.23871 635.04529 629.73499 628.22998 625.00498 622.81915 621.646 622.76416 624.43372 626.8396 629.24548 632.83899 630.80998 635.32498 636.61498 641.77498 644.99998 647.57998 653.38498 655.96498 655.96498 658.54498 657.25498   -1 428.92499 425.05499 425.69999 426.34499 421.82999 410.21999 398.60999 389.57999 385.06499 383.21335 380.81143 379.55811 375.82873 371.78143 366.35999 357.97499 348.59421 340.58322 334.44742 328.24152 321.23972 314.23791 306.09305 303.14999 297.98999 294.11999 287.66999 277.99499 267.02999 256.70999 248.96999 245.74499 240.58499 235.42499   -1
583.07998 575.98498 566.30998 556.63498 544.37998 532.87982 530.18998 516.64499 502.91956 497.29499 488.90999 475.36499 465.04499 447.62999 437.95499 431.50499 427.63499 423.76499 421.40909 414.08999 401.83499 392.15999 385.06499 376.03499 367.15784 359.26499 355.39499 357.32999 356.68499 356.03999 356.03999 356.95691 356.03999 361.19999 365.77374 370.22999 371.51999 408.28499 410.86499 414.08999 423.76499 430.21499 436.47345 435.37499 437.30999 440.94995 443.75999 443.75999 448.91999 450.20999 454.72499 457.94999 460.52999 464.39999 468.26999 472.00351 475.36499 479.23499 486.32999 492.13498 503.09999 515.59955 519.22498 525.02998 532.12498 543.73498 555.98998 566.30998 576.81128 581.14498 590.17498 600.79126 607.58998 608.23498
613.39498 614.68498 615.32998 619.19998 624.86548 620.48998 625.64998 624.35998 624.35998 625.64998 625.64998 625.00498 625.00498 619.19998 609.52498 599.20498 596.62498 592.75498 588.23998 585.65998 579.85498 573.40498 565.66498 558.56998 555.34498 552.65863 552.11998 553.40998 550.82998 547.172 545.69421 544.58478 543.6239 540.35968 534.70498 520.51499 507.61498 355.39499 362.48999 373.45499 379.90499 384.47253 385.70999 387.64499 390.22499 392.15999 398.60999 404.41499 413.44499 417.95999 422.47499 430.85999 434.72999 437.95499 439.88999 444.40499 446.98499 446.98499 446.98499 443.75999 439.88999 432.79499 427.09973 424.40999 418.60499 414.08999 409.60507 406.01535 404.94873 404.95196 404.17389 400.54499 396.02999 394.73999
625.00498 623.06998 623.06998 623.06998 623.06998 622.5155 621.40478 617.90998 612.74998 614.03998 605.00998 604.36498 601.10944 597.85389 594.87701 598.55998 594.68998 597.91498 606.94498 606.94498 612.74998 616.51105 619.69836 621.77998 630.80998 640.69287 648.49371 650.80498 657.25498 659.18998 659.18998      -1 270.25499 259.93499 248.32499 236.71499 225.10499 214.22566 204.2303 178.01999 168.345 157.38 148.995 145.77 142.53189 139.29379 133.33275 138.03 129.645 128.355 124.485 118.035 113.52 109.64659 107.27005 103.845 98.685 95.02782 89.79833 85.14 78.69 70.95 64.5      -1
655.96498 657.25498 657.25498 656.60998 655.31998 648.22498 637.25998 626.29498 614.68498 606.94498 600.9679 595.07953 590.81998 590.17498 589.52998 586.80188 579.20998 569.53498 565.66498 558.56998 563.08498 558.56998 557.27998 557.92498 556.21405 555.68823 555.11005 554.69998 548.89498 548.89498 545.66998 543.08998 537.92998    -1 177.375 169.635 163.18499 158.02499 153.51 145.77 138.675 135.45 136.095 140.61 143.52508 145.88405 145.125 152.22 159.315 166.43799 161.89499 168.98999 171.57 169.635 170.28 170.28 171.57 174.795 177.23836 177.44992 176.16365 172.21499 163.18499 155.445 147.06 139.32 134.16    -1
482.45999 480.38776 479.01218 476.65499 475.36499 475.78165 475.36499 474.69592 475.36499 474.12442 475.44421 478.22797 474.07499 472.13999 465.04499 466.33499 465.04499 460.52999 453.58344 451.49999 443.75999 441.82499 440.53499 437.30999 437.30999 435.88794 432.29053 429.80353 427.13623 424.66443 423.34369 421.45703 421.45425 423.73615 425.19424 424.16574 424.95486 267.67499 271.30484 277.00989 281.86499 292.82999 306.1944 310.88999 315.8392 316.69499 318.6366 321.43652 326.63236 330.23999 338.62499 349.58999 357.32999 360.55499 367.00499 373.94641 383.77499 394.73999 403.76999 405.70499 411.50999 416.02499 417.96982 420.66855 423.91846 426.39301 426.83292 427.15396 428.91348 429.30807 428.7807 429.20029 429.85623 429.71631
332.81999 341.84999 340.55999 342.49499 344.42999 348.94499 353.70236 350.87999 354.10499 358.59332 362.24014 364.6879 366.76868 369.62293 371.41562 372.80999 378.61499 384.23798 384.41999 381.83999 380.54999 378.61499 376.43304 376.03995 375.25446 372.80999 370.87499 366.35999 361.84499 357.32999 349.58999 346.36499 343.1554 340.13654 334.6925 330.99707 326.16321 306.37499 302.50499 298.63499 294.76499 287.66999 283.79999 277.55521 277.99499 272.83499 266.65863 261.67508 257.20746 252.66942 249.02173 245.91608 241.22999 235.42499 229.77373 228.97499 222.52499 220.58999 221.87999 225.8296 228.96672 229.48773 226.39499 233.48999 245.09999 259.93499 274.12499 283.15499 290.89499 299.50912 305.86578 311.22812 316.7887 324.63419
264.44999 263.92316 261.22499 251.54999 240.58499 229.61999 216.38982 221.87999 204.46499 193.49999 188.33999 183.17999 172.21499 166.41 158.10669 151.52676 146.33383 139.7486 134.39067 127.44215 120.29633 116.745 114.81 113.52 112.875 112.23 111.40807 107.715 100.62 92.88 89.655 81.27 72.24 63.21 54.37846 57.405 49.02 239.29499 239.89015 243.16499 247.03499 251.54999 256.06499 259.73383 258.64499 256.06499 254.77499 254.77499 252.83999 250.25999 250.25999 249.87155 250.57835 252.22063 254.16769 256.96417 261.6283 265.13788 266.38499 271.54499 279.92999 281.86499 283.79999 288.74823 287.02499 291.53999 294.76499 296.69999 296.69999 296.69999 296.69999 297.345 297.34499 297.34499
572.11498 562.43998 542.44498 531.47998 532.12498 537.28498 539.86498 545.02498 553.40998 559.21498 568.24498 578.56498 591.46498 602.1095 599.20498 605.65498 612.10498 622.42498 621.13498 622.42498 624.35998 628.87498 628.87498 629.51998 633.38998 635.55817 637.90498 645.64498 648.22498 655.31998 653.38498      -1 168.98999 165.11999 150.285 138.03 136.095 136.74 144.48 154.8 166.41 170.28 174.795 183.825 190.91999 197.36798 198.01499 203.17499 207.04499 196.72499 179.30999 170.28 154.155 139.32 136.74 137.385 139.32 142.89094 141.255 145.125 149.64 156.08999 158.02499      -1
612.10498 595.33498 589.52998 585.65998 585.65998 590.17498 595.05817 601.18207 605.28607 603.71998 608.23498 617.26498 626.25958 634.72266 637.25998 644.35498 654.02998 657.25498                   -1 145.125 148.995 157.38 168.345 177.375 181.89 186.26473 191.80081 196.89293 198.65999 201.23999 206.39999 212.14496 218.2412 221.23499 207.68999 204.46499 205.10999                   -1
508.25998 505.67998 501.78555 500.51999 499.25442 497.82349 492.13498 483.74999 472.13999 463.49634 455.7218 445.34869 441.17999 432.14999 418.60499 412.15499 400.54499 393.44999 384.37122 376.67999 368.29499 359.26499 352.16999 347.65499 341.20499 334.75499 327.65253 321.20999 311.53499 310.24499 305.08499 302.50499 300.46225 297.34499 301.21499 299.27999 296.05499 144.48 153.51 164.08713 165.765 167.44286 170.86533 172.21499 172.86 174.795 176.05589 177.04854 178.61595 180.6 188.33999 198.65999 201.88499 199.94999 196.72499 193.91193 193.49999 194.78999 198.01499 209.62499 215.42999 223.16999 230.90999 239.70708 239.93999 237.35999 232.19999 227.68499 227.03999 223.89818 222.52499 223.81499 225.10499 230.90999
480.52499 476.00999 470.84999 465.73904 459.54794 454.78873 448.27499 434.08499 427.63499 421.88147 416.20224 409.57499 401.18999 389.57999 376.67999 368.93999 359.90999 351.52499 345.07499 337.33499 328.94999 319.27499 307.98474 303.14999 289.60499 283.79999 284.44499 278.63999 276.05999 274.15204 271.02646 265.40759 258.60111 255.41999 256.70999 254.12999 250.70911 143.19 148.995 156.735 165.11754 173.74263 183.81735 185.76 190.91999 192.85499 195.4106 196.89978 195.43499 191.56499 186.40499 185.11499 193.49999 203.17499 210.91499 223.16999 236.06999 239.93999 239.29499 238.24205 234.77999 230.90999 230.26499 231.55499 236.06999 234.13499 231.74434 230.41043 227.55512 224.01463 223.16999 218.00999 212.20499 204.18311
588.88498 605.65498 613.39498 624.35998 633.45612 634.03498 640.48498 644.99998 649.37323 651.44998 655.31998 658.54498                         -1 77.4 71.595 69.015 70.95 73.70531 76.755 78.045 78.045 76.41225 78.045 76.11 72.885                         -1
535.99498 538.4032 538.23279 535.30847 531.47998 517.28999 511.48498 509.54998 502.45499 495.35998 490.84499 486.62558 482.40617 477.74347 472.13999 470.84999 466.97999 461.81999 459.88499 457.36252 453.77652 450.20999 446.98499 437.95499 433.43999 428.03052 424.44293 418.59616 419.89499 407.63999 405.70499 403.76999 401.15558 400.34189 398.79224 396.67499 387.64499 74.82 78.68941 82.06441 85.22304 84.495 97.395 98.04 98.685 106.425 117.39 127.065 135.69179 144.31858 152.60977 157.38 167.7 180.6 187.04999 190.27499 194.23947 195.56326 194.14499 195.43499 194.78999 192.85499 193.18777 191.14075 190.59024 193.49999 192.85499 192.20999 191.56499 192.74402 193.25598 193.75639 194.78999 197.36999
129 129.0314 129.72794 128.7363 130.29 130.29 125.775 117.39 109.65 103.845 99.62267 99.975 97.395 92.88 87.72 87.72 89.01 86.43 79.335 79.98 80.625 73.53 65.79 56.04229 57.405 54.825 49.665 42.42833 36.72115 42.57 36.765 36.12 30.96 25.8 21.285 12.255 8.385 245.74499 248.76103 253.42557 258.91858 256.06499 265.09499 265.09499 267.67499 270.25499 267.67499 265.44455 267.02999 265.73999 265.73999 268.31999 273.47999 277.34999 283.79999 286.37999 288.95999 293.47499 297.98999 299.92499 304.17612 306.37499 309.59999 309.59999 309.94449 309.50308 310.88999 312.82499 316.69499 316.69499 314.11499 312.17999 310.88999 312.17999
117.39 115.85633 108.36 98.685 92.235 89.655 82.56 74.175 69.015 63.21 62.565 63.9278 64.0685 64.96024 65.85198 69.16141 68.37 74.175 76.11 79.54645 81.94571 85.39769 86.96547 89.655 92.235 92.235 92.25815 92.235 90.945 90.34673 87.075 87.075 84.495 81.27 72.885 63.85054 65.145 272.18999 275.98654 279.92999 281.86499 279.92999 280.57499 283.15499 282.50999 277.99499 272.18999 268.96499 266.16223 263.89905 260.80102 257.703 255.07573 259.28999 254.12999 256.06499 256.63547 257.82492 256.99969 257.91177 261.22499 264.44999 270.25499 274.48718 277.34999 282.50999 289.49496 280.57499 284.44499 287.02499 292.18499 301.85999 311.50824 307.01999
47.085 38.7 32.895 27.735 27.09 25.155 23.8451 27.735 32.25 36.12 44.505 50.31 58.05 56.76 45.795 40.635 36.34897 37.41 36.12 43.86 48.375 53.90941 57.55271 63.35835 68.46797 71.67464 74.19511 75.65702 76.24809 73.53 74.82 70.305 62.565 54.62159 56.76 58.695 54.18 313.46999 317.33999 316.04999 316.69499 319.91999 324.43499 331.31277 329.59499 334.75499 336.04499 332.17499 323.14499 315.40499 309.59999 298.63499 294.11999 287.07822 288.95999 281.21999 273.47999 267.67499 264.43637 263.43243 262.30536 258.96014 253.98476 248.97618 244.43365 237.92247 225.74999 219.29999 210.91499 206.39999 198.98511 199.30499 192.85499 190.27499
87.72 78.69 78.045 72.24 63.855 59.34 49.02 39.64446 29.30745 28.38 19.995 15.48 17.415 20.27944 19.35 23.865 27.09 26.445 25.8 25.155 23.32851 27.09 27.09 27.09 27.09 26.39059 25.21826 23.2986 21.37894 19.89734 19.87863 19.04727 19.27526 20.1865 23.22 25.155 31.605 282.50999 274.12499 269.60999 271.54499 285.73499 292.82999 291.53999 292.44479 295.48587 299.27999 303.79499 308.95499 319.27499 328.11401 327.01499 333.46499 334.75499 336.04499 339.26999 342.49499 345.73325 348.94499 356.03999 363.13499 370.22999 378.00052 383.35947 386.78729 390.21512 392.61874 395.85046 397.76392 402.34851 407.37003 406.34999 416.66999 423.76499
16.125 18.72986 19.1233 20.71623 30.96 29.025 26.8793 27.03241 26.63133 25.04454 23.28408 21.85013 21.65636 21.285 16.125 10.32 7.74 3.225 0.645                  -1 188.98499 191.25786 193.21771 195.34705 198.65999 202.52999 206.41576 208.27309 209.30106 210.75136 212.93079 215.29738 216.82524 214.13999 216.07499 216.71999 218.00999 220.58999 225.10499                  -1
277.99499 282.06927 290.379 297.96789 303.26372 308.21124 311.34378 314.30331 315.44467 315.98041 316.29279 315.93728 317.44302 317.13065 317.85327 316.76888 313.75271 311.16562 309.23013 308.30847 306.70454 301.21499 291.53999 285.7992 274.45599 267.67499 261.91633 253.99833 254.12999 251.54999 248.32499 245.09999 241.0762 238.2302 236.06999 222.52499 220.58999 567.59998 570.54657 577.41753 583.66975 588.70747 595.03252 601.38434 604.61855 606.37514 608.32628 609.94476 612.33186 615.49572 616.1443 616.28992 615.06831 612.86076 609.92138 608.91754 608.01594 605.65026 603.07498 594.68998 581.61531 566.5219 562.43998 552.4665 546.13177 548.89498 546.31498 538.57498 530.83498 525.32036 521.93108 526.31998 525.02998 521.80498
325.72499 327.65999 328.30499 324.04051 325.72499 325.07999 330.23999 330.94514 332.17499 336.28529                           -1 556.63498 570.82498 587.59498 604.59249 611.45998 622.42498 635.96998 652.85427 655.31998 659.03822                           -1
542.44498 539.86498 537.28498 534.87147 535.34998 536.57341 538.65211 541.66657 544.40223 546.3399 548.91187 549.0262 550.04149 551.19677 551.2589 550.35509 548.9936 547.868 544.15094 542.04839 546.31498 546.46013 543.14593 538.74541 533.30629 528.41352 524.07977 521.42402 518.03517 514.57027 514.21856 513.29531 512.86781 512.98159 513.2848 513.31275 513.69981 525.02998 515.35499 505.67998 493.30247 489.55499 485.00857 484.65788 486.50556 486.97499 487.07939 486.95046 486.54706 485.62822 483.93651 482.79996 484.54195 486.04036 486.48868 487.61845 490.99163 497.29499 503.034 512.70259 523.91041 534.57133 542.47963 550.48445 554.17372 559.75275 569.21071 574.51409 575.94506 575.29975 575.08587 575.02851 575.9651 575.12
591.46498 592.48705 595.46797 601.25557 602.55383 607.98657 612.57928 615.35301 621.20888 625.97945 627.73619 633.55596 642.07099 644.71437 644.5639 646.91014 651.51789 655.82074 659.02227                  -1 492.13498 491.51479 491.9909 490.75716 490.23038 490.31766 491.25504 491.76182 493.46305 493.09784 493.58565 491.14615 490.31313 488.74574 487.5246 486.1613 485.80041 486.00615 485.3367                  -1
474.71999 490.19999 501.16499 510.74066 511.48498 514.70998 513.89153 513.83937 516.83568 520.63899 528.9586 541.49047 556.44562 567.57636 578.8456 590.17061 605.80131 618.32984 636.61498 649.14339 656.26268 658.92437 659.6046 659.20612             -1 426.98999 416.02499 412.15499 408.89503 403.76999 393.44999 382.22158 376.52669 375.20902 375.45439 373.84674 371.01329 370.96376 369.25879 366.26598 363.45824 356.82423 351.51625 350.23499 350.20653 349.2234 344.46794 341.84999 341.334             -1
551.47498 551.82854 553.81 550.82002 550.40367 550.80085 552.07215 554.70195 556.71104 562.10662 574.69498 587.12084 591.46498 594.46582 596.02337 604.36498 607.58998 607.78454 606.63921 607.06816 607.70348 607.8941 608.70704 609.37389 609.43818 610.39855 611.18492 611.88885 613.55371 614.03825 614.99327 615.11267 615.78826 617.58748 620.32164 621.84655 622.12469 361.19999 359.81606 358.65877 358.37729 362.87634 363.28801 363.9025 365.24104 365.57228 365.78601 367.00499 368.73539 372.80999 378.45488 380.99858 376.67999 377.96999 378.10144 379.98183 382.00081 383.645 386.21893 386.90783 389.42079 389.83119 391.60109 391.90748 393.31472 393.84268 396.11191 396.33123 396.46288 397.11252 399.81885 401.53981 402.76296 404.55667
626.93998 626.92053 624.35998 609.52498 590.10546 583.72498 577.20912 571.10839 561.63716 555.30251 548.61 539.4419 537.92998 535.04158 531.49994 528.16771 524.83547 522.48329 521.92698 516.55452 510.35431 502.55616 496.16135 488.76555 481.53492 477.62953 475.29243 473.42999 474.09979 472.42253 471.30571 469.68498 468.10917 466.69185 461.1627 455.15614 452.71401 356.68499 354.34395 349.58999 343.78499 341.17602 343.13999 343.63642 344.9724 344.38598 346.08654 347.22002 353.22371 364.42499 372.20448 377.71438 387.14049 396.56661 402.34889 410.28585 415.1528 421.49021 423.39824 423.88813 423.00743 421.70834 418.99386 414.20262 404.41499 395.73418 390.95766 383.38489 379.06791 375.43522 367.52232 364.25102 361.50111 357.01253
